ID,LABEL,Area_bbox,Area_filled,equivalent_diameter_area,feret_diameter_max,Eccentricity,Perimeter,Perimeter_to_Surface_Ratio,Sphericity,Spherical Dispropotion,Solidity,AXIS,axis,Elogantion,Fractal Dimension,Lacunarity
pc_299_c_45,4,1260,209,16.31278838,52.47856705,0.940065628,141.118795,0.675209546,0.363155993,2.753637608,0.296453901,52.76201398,17.99150751,0.583946547,1.217749049,0.127571331
pc_299_c_46,4,2178,560,24.14836871,66.2721661,0.87972863,282.8294731,0.617531601,0.268233494,3.728095197,0.361769352,59.84117057,28.45304735,0.689547762,1.288275385,0.158353181
pc_299_c_47,4,3819,835,31.49370739,68.65857558,0.596301897,396.119841,0.50849787,0.249773906,4.003620785,0.326351068,56.39306261,45.27011006,0.895968899,1.337609292,0.153906851
pc_299_c_5,4,1050,199,15.917747,42.43819035,0.889958442,126.8406204,0.637390052,0.39425128,2.536453398,0.309006211,46.17996963,21.05998883,0.675308548,0.835238236,0.112317485
pc_299_c_6,4,3355,395,22.4260924,67.11929678,0.690978232,270.2020561,0.684055838,0.260744304,3.835174859,0.227928448,56.8628039,41.10473152,0.850220892,1.20507598,0.185314764
pc_299_c_7,4,1780,399,22.53935621,90.80198236,0.986537237,229.8761543,0.576130713,0.30803315,3.246403839,0.404255319,90.43172775,14.78891421,0.404396819,1.014619859,0.057154176
pc_299_c_8,4,1598,458,23.88328529,55.47071299,0.945010738,215.0660172,0.480058074,0.348876845,2.866340984,0.419083255,58.25131499,19.05046936,0.571873501,1.120122109,0.111175081
pc_299_c_9,4,704,145,13.58748446,37.73592453,0.933812834,102.6629509,0.708020351,0.415791101,2.40505388,0.37371134,35.05516929,12.54140464,0.598132025,1.062979345,0.130997217
pc_299_d_0,4,3825,621,27.75445774,77.87810989,0.851289375,387.7228714,0.64086425,0.224885368,4.446709938,0.218964893,74.29426547,38.98193987,0.724359361,1.379432852,0.148742096
pc_299_d_1,4,3741,497,25.15551736,89.49860334,0.915464222,316.8944443,0.637614576,0.249383951,4.009881135,0.205202312,81.9392939,32.97232072,0.634349569,1.21005112,0.127512297
pc_299_d_10,4,4200,415,22.98683125,86.83317338,0.944905363,288.4741341,0.695118395,0.250335304,3.994642314,0.215808632,87.35936586,28.59653238,0.572139524,1.100334416,0.119335249
pc_299_d_11,4,1656,306,19.73857393,92.77930804,0.988849507,205.5685425,0.671792623,0.301653931,3.315057086,0.320754717,93.72376425,13.95718151,0.38589931,1.03680569,0.102971724
pc_299_d_12,4,3591,551,26.48688334,71.69379332,0.777266094,328.2020561,0.595648015,0.253535883,3.94421487,0.255329008,65.15483068,40.99359582,0.793203638,1.462969425,0.269456153
pc_299_d_13,4,4176,344,20.8368588,91.21403401,0.948709702,234.9533188,0.689012665,0.278612462,3.589214904,0.173272358,84.72450865,26.78553003,0.562270881,1.096780947,0.132478245
pc_299_d_14,4,4884,523,25.80512123,81.60882305,0.694199581,352.8589104,0.674682429,0.22974956,4.352565469,0.161320173,74.65758699,53.73722947,0.848400003,1.270128246,0.159481636
pc_299_d_15,4,1184,224,16.85029431,40,0.521332259,141.4974747,0.634517824,0.374118061,2.672953019,0.274969174,34.51639396,29.45469528,0.923771498,1.221629447,0.175157226
pc_299_d_16,4,1517,321,20.21657473,44.72135955,0.607628231,208.6751442,0.650078331,0.304359405,3.285589289,0.297773655,40.48927722,32.1574581,0.891191107,1.361926295,0.237277435
pc_299_d_17,4,2204,249,17.80552293,58.85575588,0.8892957,163.746212,0.657615309,0.341612177,2.927296117,0.227189781,60.25842686,27.55814643,0.676263748,0.995141591,0.095972644
pc_299_d_18,4,2146,253,17.94796938,62.76941931,0.974774773,176.4264069,0.697337577,0.319596197,3.128948368,0.286199095,71.32869917,15.91991093,0.472430758,1.066215228,0.276669237
pc_299_d_19,4,2394,308,19.80297401,65.8634952,0.908754836,161.9827561,0.525918039,0.384070991,2.603685316,0.250610252,62.76658907,26.19440455,0.646011131,1.084769825,0.137925592
pc_299_d_2,4,2300,297,19.44613444,53,0.544389124,195.1543289,0.657085283,0.3130437,3.194442187,0.202868852,50.19195007,42.10265447,0.915878163,1.319700243,0.186451706
pc_299_d_20,4,2065,480,23.85661494,61.77378085,0.878659515,288.1309883,0.644588341,0.260116993,3.844423961,0.29234794,54.28373058,25.91770774,0.690976776,1.484010974,0.14821121
pc_299_d_21,4,3381,488,24.92671053,72.9451849,0.805613862,346.8294731,0.710716133,0.225786955,4.428953832,0.215167549,66.61936062,39.46803874,0.769701872,1.368096092,0.146129982
pc_299_d_22,4,2550,359,21.37973331,75.53806987,0.914448761,246.2609307,0.685963595,0.272744901,3.666429682,0.222704715,67.59594043,27.35619186,0.636161692,1.357191813,0.150711286
pc_299_d_23,4,3237,487,23.72281347,84.01190392,0.903533623,303.4802307,0.686606857,0.245575853,4.072061598,0.220779221,87.74100263,37.59852894,0.654612253,1.234359257,0.100637442
pc_299_d_24,4,1850,327,20.18506018,50.03998401,0.653190386,214.1248917,0.669140287,0.296150701,3.376659237,0.240601504,44.82585969,33.94185916,0.870168785,1.257916243,0.099565324
pc_299_d_25,4,2856,381,22.02508267,68.00735254,0.959488423,258.6162697,0.67878286,0.267554079,3.737562152,0.282222222,72.52286299,20.4331755,0.530799448,1.276072436,0.230212755
pc_299_d_26,4,1296,239,17.44431859,46.22769733,0.939692337,142.6690476,0.596941622,0.384126369,2.603309957,0.372274143,52.65258316,18.00828512,0.58482555,1.007520328,0.211528795
pc_299_d_27,4,1768,258,18.12445317,55.02726597,0.931268774,187.7756493,0.727812594,0.303232337,3.297801319,0.301050175,53.77379804,19.59156447,0.603599961,0.972970903,0.143028745
pc_299_d_28,4,893,187,15.05445578,47.04253395,0.917316892,129.7340187,0.728842802,0.364553324,2.743082933,0.320143885,39.74708095,15.82561456,0.630997549,0.889865349,0.113411055
pc_299_d_3,4,2655,331,20.52905963,62.29767251,0.808828746,235.2609307,0.710758099,0.274137923,3.647798847,0.193567251,64.13816597,37.71608075,0.766840444,1.005670068,0.103886693
pc_299_d_4,4,2842,365,21.55765372,59.66573556,0.579091011,227.746212,0.623962225,0.297372088,3.362790393,0.239658569,48.24483584,39.33222493,0.902919101,1.21015355,0.197862949
pc_299_d_5,4,1680,235,17.29772508,55.56977596,0.796249962,158.1543289,0.672997144,0.343603659,2.910329896,0.230392157,46.94949704,28.40293235,0.777796738,1.140875267,0.129426139
pc_299_d_6,4,1802,306,19.57664688,54.70831747,0.789386642,202.3319985,0.67219933,0.30396502,3.289852231,0.213930348,58.3110897,35.79696518,0.78351538,1.281342384,0.140184858
pc_299_d_7,4,3111,322,20.24804024,75.92759709,0.797528864,235.4680374,0.731267197,0.270147469,3.701681907,0.157765801,65.01055488,39.21961888,0.776711523,1.297304754,0.216390425
pc_299_d_8,4,2640,302,19.60913926,71.70076708,0.900498145,200.9533188,0.66540834,0.3065584,3.262021203,0.235385814,64.39485919,28.00273895,0.659439044,1.278300004,0.225990042
pc_299_d_9,4,3239,487,24.90115777,79.76214641,0.894952996,328.273124,0.674072123,0.23830551,4.196294072,0.244723618,71.5125406,31.90606628,0.66795242,1.399196686,0.113800559
pc_299_e_0,4,2703,409,22.82005639,56.82429058,0.100204584,231.9299782,0.567065961,0.309107611,3.235119304,0.269611074,46.8206576,46.58500241,0.997480253,1.046474395,0.128013018
pc_299_e_1,4,3078,468,24.41057367,69.4046108,0.653064108,288.6162697,0.616701431,0.26570948,3.763508929,0.202772964,57.30439922,43.39677212,0.870231365,1.379325652,0.250749946
pc_299_e_10,4,3700,633,28.3670124,74.16872656,0.875193826,324.4802307,0.513418087,0.274647234,3.641034307,0.314115308,69.41732514,33.5821883,0.695537514,1.239458172,0.107280498
pc_299_e_11,4,3420,605,27.75445774,60.5309838,0.399876961,360.6223664,0.596070027,0.241785337,4.135900094,0.278033088,48.85771032,44.78145427,0.957376012,1.455881375,0.209800698
pc_299_e_12,4,3100,609,27.84605686,62.07253821,0.59405408,345.6934342,0.567641107,0.253059384,3.951641636,0.305876444,49.06737668,39.47102964,0.896897489,1.394909067,0.159465434
pc_299_e_13,4,3456,621,26.77375326,80.49844719,0.903291113,327.7939392,0.582227246,0.256600921,3.897102153,0.238559322,73.59029142,31.57230758,0.655002415,1.330907625,0.151436235
pc_299_e_14,4,2106,447,23.28948359,56.92099788,0.773743529,283.5807358,0.665682478,0.258007902,3.87585029,0.286675639,53.55308449,33.9258241,0.795926488,1.321265274,0.144822122
pc_299_e_15,4,3256,599,26.79752047,89.26925563,0.972231115,338.4446968,0.60007925,0.248746381,4.020158994,0.266414738,102.1369318,23.902368,0.483759003,1.388106246,0.128649132
pc_299_e_16,4,1054,229,17.07547527,38.94868419,0.764139883,135.0832611,0.589883236,0.39711943,2.518134154,0.372964169,33.25540358,21.45141708,0.803150404,1.134745749,0.201100786
pc_299_e_17,4,2640,550,26.24542996,57.00877125,0.449954219,351.4802307,0.649686194,0.234586309,4.262823372,0.267689263,47.09545173,42.05866958,0.945014086,1.583640051,0.224716106
pc_299_e_18,4,3216,869,31.12772548,70.26378868,0.88935636,465.6051224,0.611833275,0.210029119,4.761244557,0.33912656,71.90125517,32.87430942,0.676176516,1.367086094,0.145557212
pc_299_e_19,4,3840,745,29.74729372,80.30566605,0.906304643,420.8061325,0.60547645,0.222082979,4.502821447,0.320571956,71.33455962,30.1477685,0.650096149,1.458557723,0.146445582
pc_299_e_2,4,3321,544,26.12386641,85.0940656,0.982303558,281.2081528,0.524642076,0.291849813,3.426419877,0.373779637,86.52885939,16.2064925,0.432776855,1.229489219,0.107857588
pc_299_e_20,4,2520,391,22.31225363,61.6116872,0.79591745,275.1604256,0.703735104,0.254745979,3.925479031,0.227988338,58.32007246,35.30727304,0.778077865,1.269022772,0.184116695
pc_299_e_21,4,2944,485,24.644173,72.9451849,0.931851282,305.7523087,0.640990165,0.253217885,3.949168129,0.251980983,71.96579099,26.11209969,0.602362387,1.219286065,0.148258865
pc_299_e_22,4,3264,432,23.45292057,97.16480844,0.976464672,255.3319985,0.591046293,0.288563609,3.465440439,0.252336449,91.60801088,19.75777835,0.464410818,0.95499922,0.065130737
pc_299_e_23,4,2346,378,21.79262146,53.75872022,0.387541574,264.1959595,0.708300159,0.259139237,3.858929314,0.261204482,44.84875613,41.34392571,0.960131359,1.407347858,0.206472543
pc_299_e_24,4,3243,1078,29.01053841,74.8465096,0.750497579,415.0782105,0.627954933,0.219571377,4.554327674,0.303211009,66.7528709,44.1151833,0.812941079,1.454095123,0.152290869
pc_299_e_25,4,1645,557,24.5406256,48.27007354,0.796195758,278.4802307,0.588753131,0.276847835,3.612092536,0.442469598,42.55065599,25.74481068,0.777842595,1.536077209,0.169840768
pc_299_e_26,4,2881,733,28.3670124,76.32168761,0.921217614,410.2142495,0.64907318,0.21724647,4.603066732,0.348401323,70.68861581,27.5012429,0.623736878,1.470491335,0.140908779
pc_299_e_27,4,2432,429,23.37134495,64.28063472,0.790556395,273.509668,0.637551674,0.268448447,3.725110022,0.281680893,52.41447684,32.09806184,0.782553029,1.296647177,0.10829893
pc_299_e_28,4,2773,366,21.52810243,73.00684899,0.961828982,208.2020561,0.571983671,0.324840829,3.078430763,0.354085603,65.67014272,17.97071687,0.523116864,1.298466777,0.240524654
pc_299_e_29,4,2793,449,23.90992588,68.50547423,0.900358123,269.4507935,0.600113126,0.278771669,3.587165089,0.234220136,67.72376942,29.46997713,0.659658766,1.221709343,0.142870245
pc_299_e_3,4,4060,1097,35.21555504,116.5203845,0.971436923,556.2619767,0.571110859,0.198886377,5.027996472,0.321877065,117.7136917,27.93321448,0.487132346,1.526766727,0.102771336
pc_299_e_30,4,4392,742,30.71596495,80.44874144,0.844531411,428.2914139,0.577991112,0.225306991,4.438388683,0.276286353,79.46128433,42.55199598,0.731782767,1.230979396,0.150542257
pc_299_e_31,4,1820,274,18.6779987,61.05735009,0.98799119,170.9888527,0.624046908,0.34317245,2.913986832,0.471600688,61.14735524,9.44789157,0.393077886,1.117528797,0.154629372
pc_299_e_32,4,1634,269,18.50679436,50.99019514,0.893372826,168.5685425,0.626648857,0.344909011,2.899315383,0.286474973,50.82840132,22.83802109,0.67031048,1.171877079,0.229654974
pc_299_e_33,4,1288,231,17.14987857,50.56678752,0.944141831,139.2253967,0.602707345,0.386983509,2.584089445,0.354294479,43.27867601,14.26202807,0.574055207,1.112073501,0.235563502
pc_299_e_34,4,5698,771,31.29091258,81.93289938,0.593947692,473.3330445,0.615517613,0.207683157,4.815026955,0.209994539,80.53714799,64.79243037,0.89694128,1.318242412,0.177299545
pc_299_e_35,4,2046,380,21.99615937,66.48308055,0.965871488,206.9594155,0.544630041,0.33389625,2.994942293,0.428893905,68.07516394,17.63294823,0.508941796,1.08824988,0.156963498
pc_299_e_36,4,2343,526,25.68147356,71.02816343,0.890941567,307.8233765,0.594253623,0.26210072,3.815327174,0.343501326,60.24406293,27.3579111,0.673882751,1.223136887,0.100357058
pc_299_e_37,4,1800,346,20.98906578,53.33854141,0.837320439,229.9238816,0.664519889,0.286786629,3.486912916,0.30700976,48.93252856,26.75202168,0.739400049,1.2576163,0.144647726
pc_299_e_38,4,1504,402,22.14039803,49.24428901,0.700565438,240.2314934,0.623977905,0.289537857,3.453779794,0.351277372,41.42601962,29.56111725,0.844741477,1.522469901,0.262611902
pc_299_e_39,4,2318,466,24.35835848,62.16912417,0.930432659,250.509668,0.537574395,0.3054734,3.273607455,0.336948662,68.85268238,25.23195459,0.605361804,1.28452146,0.305366974
pc_299_e_4,4,1890,324,20.31082501,49.1934955,0.794989713,178.746212,0.55168584,0.356977291,2.801298637,0.301675978,43.99442945,26.68802886,0.778860007,1.307392494,0.220675336
pc_299_e_40,4,2907,344,20.92831583,61.29437168,0.745036896,220.3319985,0.640499996,0.298405332,3.351146549,0.206358728,55.58330813,37.07535914,0.816714917,1.293343784,0.222635051
pc_299_e_5,4,1456,358,21.34993576,56.08029957,0.915014108,199.5685425,0.557454029,0.336089047,2.975401929,0.31375986,54.72423461,22.0769515,0.635154974,1.196657174,0.135486308
pc_299_e_6,4,1620,332,20.56004691,46.09772229,0.675931064,189.2609307,0.570063044,0.341281701,2.930130732,0.328712871,42.01783272,30.96566598,0.858466572,1.117122207,0.110914589
pc_299_e_7,4,1750,339,20.49802551,50.48762225,0.667493011,208.1604256,0.630789168,0.309359698,3.232483116,0.321011673,46.13692628,34.35429637,0.862911387,1.192747421,0.134511666
pc_299_e_8,4,2120,406,22.51109368,61.22091146,0.913193284,230.3380951,0.578738932,0.307029918,3.257011582,0.337574215,59.60735426,24.29158951,0.638378194,1.344005578,0.248452351
pc_299_e_9,4,1624,445,23.34408973,59.23681288,0.867336784,250.0660172,0.584266395,0.293273039,3.409791789,0.318452381,52.64198534,26.20105913,0.70549395,1.644771077,0.186769848
pc_299_f_0,4,1776,484,23.61522646,58.41232747,0.866984042,247.8883476,0.565955132,0.299285637,3.341289649,0.402203857,50.43230324,25.13222729,0.705929105,1.405176439,0.259786093
pc_299_f_1,4,2160,444,23.45292057,64.62197769,0.939917708,220.9533188,0.511466016,0.333461943,2.998842961,0.377292576,56.275331,19.21245911,0.584295376,1.099943172,0.120308325
pc_299_f_10,4,2002,322,20.24804024,77.87810989,0.964088543,208.9177849,0.648812997,0.304479078,3.284297915,0.232995658,80.58336532,21.4014129,0.515345541,1.174712415,0.092436922
pc_299_f_11,4,1786,374,21.26029253,48.08326112,0.686076674,223.0243866,0.628237709,0.299479262,3.339129366,0.317247542,47.61348112,34.6401998,0.852953247,1.243198614,0.150852122
pc_299_f_12,4,1050,233,17.22396046,35.34119409,0.820546968,122.9472222,0.527670481,0.440112974,2.272143877,0.365203762,35.57990504,20.33673026,0.756028508,1.023141682,0.197553438
pc_299_f_13,4,1820,335,20.59098755,65.62011887,0.944483987,190.3380951,0.571585871,0.339860999,2.94237939,0.355389541,56.85473562,18.68004697,0.573199311,1.277073424,0.150712691
pc_299_f_14,4,1209,219,16.69848677,48.60041152,0.957874739,125.3614357,0.572426647,0.41846875,2.389664698,0.375,50.55830752,14.51965442,0.535897679,0.909660111,0.123551084
pc_299_f_15,4,1767,246,17.6979357,60.08327554,0.947504248,164.9827561,0.67066161,0.337003128,2.967331512,0.238834951,64.78506765,20.71458338,0.565458378,1.000067739,0.11349432
pc_299_f_2,4,1485,249,17.80552293,45.89117562,0.725258922,159.0538239,0.638770377,0.351690382,2.843410148,0.289198606,40.26714702,27.72297289,0.829744667,1.11571326,0.199065863
pc_299_f_3,4,2820,343,20.89787463,65.3911309,0.874097932,211.8528137,0.617646687,0.309897274,3.226875758,0.252205882,61.48077348,29.86426949,0.696957485,1.018872252,0.133879087
pc_299_f_4,4,3111,553,26.19687223,64.40496875,0.7394942,343.2020561,0.636738509,0.239800141,4.170139339,0.253289474,55.53389096,37.38335665,0.820465068,1.418874753,0.218250948
pc_299_f_5,4,2072,417,22.84793674,57.72347876,0.923631259,204.4325035,0.498615862,0.351113003,2.84808592,0.316114109,60.85089045,23.32306726,0.619097947,1.228532185,0.15379224
pc_299_f_6,4,3933,522,25.78043914,69.18092223,0.390307805,324.9655121,0.622539295,0.249231488,4.012334104,0.229753521,57.07555846,52.54857794,0.959523021,1.264001617,0.243357459
pc_299_f_7,4,3362,390,22.28370307,90.37698822,0.981865121,257.645707,0.660630018,0.271715445,3.680320789,0.277975766,92.6430281,17.56334027,0.435408785,1.212865856,0.144742785
pc_299_f_8,4,1677,316,20.05850683,43.41658669,0.337961014,210.645707,0.666600338,0.299154721,3.34275186,0.266891892,40.90385831,38.4970798,0.970134068,1.049032165,0.111008025
pc_299_f_9,4,1425,259,18.1595441,75.10659092,0.969462523,175.254834,0.676659591,0.325525345,3.07195742,0.317013464,64.17406127,15.73801512,0.495216626,1.195588817,0.159784933
pc_301_a_0,4,3362,352,21.17026971,82.21921916,0.927323014,236.2020561,0.671028569,0.281574026,3.551463946,0.18634198,79.82579453,29.87575972,0.611769546,1.031220593,0.107920359
pc_301_a_1,4,1014,156,14.09345128,41.34005322,0.915186705,109.5269119,0.702095589,0.404246611,2.473737495,0.259136213,41.95518206,16.90920301,0.63484655,1.147228206,0.117650417
pc_301_a_2,4,1092,178,15.05445578,42.75511665,0.841512354,123.7340187,0.695134937,0.382230919,2.616219542,0.280757098,41.5237133,22.43268248,0.735008756,1.364318974,0.277533322
pc_301_a_3,4,500,122,12.46335526,26.40075756,0.73337412,80.35533906,0.65865032,0.487270489,2.052248234,0.4,25.03875378,17.0219776,0.824515174,0.880988824,0.358702985
pc_301_b_0,4,2958,363,21.49851052,62.60990337,0.685472338,240.3675324,0.662169511,0.280984549,3.558914548,0.193393713,48.95207276,35.64193909,0.85328698,1.259797018,0.214961278
pc_301_b_1,4,490,109,11.78062436,35.51056181,0.937666921,82.45584412,0.756475634,0.448845359,2.227938821,0.378472222,34.63130783,12.0356,0.589521199,0.884735205,0.163787942
pc_301_b_2,4,1332,238,17.40778595,45.607017,0.524502322,178.3614357,0.749417797,0.306614332,3.26142615,0.232195122,40.95528297,34.8696972,0.922718276,1.385662676,0.337640177
pc_301_b_3,4,1428,231,17.14987857,68.35934464,0.968957529,159.9116882,0.692258391,0.336923042,2.968036834,0.261904762,72.8969672,18.02211597,0.497219508,0.994648099,0.136593557
pc_301_b_4,4,1360,243,17.58969043,42.94182111,0.730777899,164.9472222,0.678795153,0.335014082,2.984949151,0.229678639,50.20527358,34.27088839,0.826205368,0.948303613,0.266347578
pc_301_c_0,4,2795,469,24.43663943,74.30343195,0.948120683,207.5452019,0.442527083,0.369895166,2.703468691,0.417259786,63.65866748,20.23776731,0.563835644,1.017326434,0.126897967
pc_301_c_1,4,1530,298,19.47884453,53.82378656,0.832792466,181.1248917,0.60780165,0.337858559,2.959818461,0.27189781,49.0641414,27.16118854,0.744033146,1.353185508,0.231473896
pc_301_c_10,4,2214,384,21.64606552,55.15432893,0.752478502,227.0243866,0.616914094,0.299541038,3.338440725,0.233799238,51.00291558,33.59137761,0.8115521,1.097816027,0.154547741
